CarId,Timestamp,Lng,Lat
9aac11b043ee338c91fbee752a09cca1,2018-11-05 05:31:59,104.07622262595667,30.655348541136224
9aac11b043ee338c91fbee752a09cca1,2018-11-05 05:32:02,104.07640239455355,30.655608272229053
9aac11b043ee338c91fbee752a09cca1,2018-11-05 05:32:05,104.0765721782442,30.655838026268157
9aac11b043ee338c91fbee752a09cca1,2018-11-05 05:32:08,104.07676193764472,30.65610774725179
9aac11b043ee338c91fbee752a09cca1,2018-11-05 05:32:11,104.07688178666461,30.656277572060905
9aac11b043ee338c91fbee752a09cca1,2018-11-05 05:32:14,104.07698166102904,30.656427422935458
9aac11b043ee338c91fbee752a09cca1,2018-11-05 05:32:17,104.07706156088975,30.65654730394435
9aac11b043ee338c91fbee752a09cca1,2018-11-05 05:32:20,104.0771214869193,30.65661722354345
9aac11b043ee338c91fbee752a09cca1,2018-11-05 05:32:23,104.07718141221486,30.65670713463676
9aac11b043ee338c91fbee752a09cca1,2018-11-05 05:32:26,104.0772013873544,30.656737105035575
9aac11b043ee338c91fbee752a09cca1,2018-11-05 05:32:29,104.07730126335996,30.656886957287465
9aac11b043ee338c91fbee752a09cca1,2018-11-05 05:32:38,104.07760089583333,30.65730652963324
9aac11b043ee338c91fbee752a09cca1,2018-11-05 05:32:43,104.07968844974117,30.660533525798517
9aac11b043ee338c91fbee752a09cca1,2018-11-05 05:32:44,104.07980831590628,30.660723357044443
9aac11b043ee338c91fbee752a09cca1,2018-11-05 05:32:47,104.07999810647472,30.6610031002162
9aac11b043ee338c91fbee752a09cca1,2018-11-05 05:32:50,104.0801679202284,30.66126286760426
9aac11b043ee338c91fbee752a09cca1,2018-11-05 05:32:53,104.0803277469732,30.661492656243542
9aac11b043ee338c91fbee752a09cca1,2018-11-05 05:32:56,104.08046759513438,30.66172245963551
9aac11b043ee338c91fbee752a09cca1,2018-11-05 05:32:59,104.08060744384507,30.661962259489325
9aac11b043ee338c91fbee752a09cca1,2018-11-05 05:33:02,104.08071732561731,30.662152102191715
9aac11b043ee338c91fbee752a09cca1,2018-11-05 05:33:05,104.08078725120758,30.662262007138928
9aac11b043ee338c91fbee752a09cca1,2018-11-05 05:33:08,104.08080723051958,30.662281985024983
9aac11b043ee338c91fbee752a09cca1,2018-11-05 05:33:11,104.08080723051958,30.662281985024983
9aac11b043ee338c91fbee752a09cca1,2018-11-05 05:33:14,104.08080723051958,30.662281985024983
9aac11b043ee338c91fbee752a09cca1,2018-11-05 05:33:17,104.08080723051958,30.662281985024983
9aac11b043ee338c91fbee752a09cca1,2018-11-05 05:33:20,104.08080723051958,30.662281985024983
9aac11b043ee338c91fbee752a09cca1,2018-11-05 05:33:23,104.08080723051958,30.662281985024983
9aac11b043ee338c91fbee752a09cca1,2018-11-05 05:33:26,104.08080723051958,30.662281985024983
9aac11b043ee338c91fbee752a09cca1,2018-11-05 05:33:29,104.08080723051958,30.662281985024983
9aac11b043ee338c91fbee752a09cca1,2018-11-05 05:33:32,104.08080723051958,30.662281985024983
9aac11b043ee338c91fbee752a09cca1,2018-11-05 05:33:35,104.08084718966526,30.662311945230076
9aac11b043ee338c91fbee752a09cca1,2018-11-05 05:33:38,104.08092710544472,30.66243183957081
9aac11b043ee338c91fbee752a09cca1,2018-11-05 05:33:41,104.0810869389125,30.662651637847162
9aac11b043ee338c91fbee752a09cca1,2018-11-05 05:33:45,104.08120681418906,30.66283148070888
9aac11b043ee338c91fbee752a09cca1,2018-11-05 05:33:47,104.08132669112736,30.662991332964065
9aac11b043ee338c91fbee752a09cca1,2018-11-05 05:33:50,104.08145655972106,30.66314118385208
9aac11b043ee338c91fbee752a09cca1,2018-11-05 05:33:53,104.08156644723,30.663311039358042
9aac11b043ee338c91fbee752a09cca1,2018-11-05 05:33:56,104.08168632455448,30.6635108759373
9aac11b043ee338c91fbee752a09cca1,2018-11-05 05:33:59,104.08173627105207,30.663650783144586
9aac11b043ee338c91fbee752a09cca1,2018-11-05 05:34:02,104.08182617976412,30.66380066116826
9aac11b043ee338c91fbee752a09cca1,2018-11-05 05:34:05,104.08189610797757,30.663940556285436
9aac11b043ee338c91fbee752a09cca1,2018-11-05 05:34:08,104.08196603782353,30.664050464791426
9aac11b043ee338c91fbee752a09cca1,2018-11-05 05:34:11,104.08202597624951,30.664180370837148
9aac11b043ee338c91fbee752a09cca1,2018-11-05 05:34:14,104.082145855498,30.664400200964085
9aac11b043ee338c91fbee752a09cca1,2018-11-05 05:34:18,104.08222577617593,30.664530095384887
9aac11b043ee338c91fbee752a09cca1,2018-11-05 05:34:20,104.08228571724585,30.664620019680246
9aac11b043ee338c91fbee752a09cca1,2018-11-05 05:34:23,104.08233566804914,30.664699954511804
9aac11b043ee338c91fbee752a09cca1,2018-11-05 05:34:26,104.08238561990142,30.664759898252303
9aac11b043ee338c91fbee752a09cca1,2018-11-05 05:34:29,104.08247553392827,30.66485980078306
9aac11b043ee338c91fbee752a09cca1,2018-11-05 05:34:33,104.08257543848326,30.664979688989288
9aac11b043ee338c91fbee752a09cca1,2018-11-05 05:34:35,104.0826953280344,30.66504958800198
9aac11b043ee338c91fbee752a09cca1,2018-11-05 05:34:38,104.08277525742164,30.66503954598792
9aac11b043ee338c91fbee752a09cca1,2018-11-05 05:34:42,104.08289515419192,30.664979503320595
9aac11b043ee338c91fbee752a09cca1,2018-11-05 05:34:45,104.08317491575055,30.664849401877298
9aac11b043ee338c91fbee752a09cca1,2018-11-05 05:34:47,104.0835246228092,30.664699274527777
9aac11b043ee338c91fbee752a09cca1,2018-11-05 05:34:50,104.08384436017592,30.664569159771897
9aac11b043ee338c91fbee752a09cca1,2018-11-05 05:34:53,104.08419407978528,30.664409047364412
9aac11b043ee338c91fbee752a09cca1,2018-11-05 05:34:56,104.08435395218433,30.66436898323751
9aac11b043ee338c91fbee752a09cca1,2018-11-05 05:34:59,104.08446386349797,30.664378923329256
9aac11b043ee338c91fbee752a09cca1,2018-11-05 05:35:03,104.08457377129247,30.664478824385007
9aac11b043ee338c91fbee752a09cca1,2018-11-05 05:35:05,104.08467368344897,30.66466869130646
9aac11b043ee338c91fbee752a09cca1,2018-11-05 05:35:08,104.08480357080451,30.664898526415968
9aac11b043ee338c91fbee752a09cca1,2018-11-05 05:35:11,104.0848934937544,30.66504841674556
9aac11b043ee338c91fbee752a09cca1,2018-11-05 05:35:15,104.08499340801838,30.665228289422583
9aac11b043ee338c91fbee752a09cca1,2018-11-05 05:35:17,104.08506334812525,30.66535819878605
9aac11b043ee338c91fbee752a09cca1,2018-11-05 05:35:20,104.08512329705475,30.665468121891514
9aac11b043ee338c91fbee752a09cca1,2018-11-05 05:35:23,104.08527317732465,30.665587998650565
9aac11b043ee338c91fbee752a09cca1,2018-11-05 05:35:27,104.0854030783626,30.665607929681656
9aac11b043ee338c91fbee752a09cca1,2018-11-05 05:35:29,104.08550300399865,30.66559788833605
9aac11b043ee338c91fbee752a09cca1,2018-11-05 05:35:33,104.08567288028064,30.66554783362733
9aac11b043ee338c91fbee752a09cca1,2018-11-05 05:35:36,104.0858727380699,30.665457784667083
9aac11b043ee338c91fbee752a09cca1,2018-11-05 05:35:39,104.08611256930536,30.665367720353363
9aac11b043ee338c91fbee752a09cca1,2018-11-05 05:35:41,104.08636239648723,30.66527765445862
9aac11b043ee338c91fbee752a09cca1,2018-11-05 05:35:45,104.08659224066488,30.66518759948533
9aac11b043ee338c91fbee752a09cca1,2018-11-05 05:35:48,104.08675213375065,30.665127561494185
9aac11b043ee338c91fbee752a09cca1,2018-11-05 05:35:51,104.08711189823411,30.664987482414897
9aac11b043ee338c91fbee752a09cca1,2018-11-05 05:35:54,104.08729178205151,30.664937436250156
9aac11b043ee338c91fbee752a09cca1,2018-11-05 05:35:57,104.08755161798801,30.66484737996017
9aac11b043ee338c91fbee752a09cca1,2018-11-05 05:36:00,104.0878014636662,30.664757330216496
