CarId,Timestamp,Lng,Lat
c0466356c4c3e5f48fd3448fd8a41943,2018-11-05 05:44:06,104.08738032769325,30.695213687793288
c0466356c4c3e5f48fd3448fd8a41943,2018-11-05 05:44:09,104.08738032769325,30.695213687793288
c0466356c4c3e5f48fd3448fd8a41943,2018-11-05 05:44:12,104.08738032769325,30.695213687793288
c0466356c4c3e5f48fd3448fd8a41943,2018-11-05 05:44:15,104.08738032769325,30.695213687793288
c0466356c4c3e5f48fd3448fd8a41943,2018-11-05 05:44:18,104.08738032769325,30.695213687793288
c0466356c4c3e5f48fd3448fd8a41943,2018-11-05 05:44:19,104.08738032769325,30.695213687793288
c0466356c4c3e5f48fd3448fd8a41943,2018-11-05 05:44:22,104.08738032769325,30.695213687793288
c0466356c4c3e5f48fd3448fd8a41943,2018-11-05 05:44:25,104.08736034207152,30.69518370916739
c0466356c4c3e5f48fd3448fd8a41943,2018-11-05 05:44:28,104.08733036390797,30.69513374358588
c0466356c4c3e5f48fd3448fd8a41943,2018-11-05 05:44:31,104.0873003848685,30.695103768743706
c0466356c4c3e5f48fd3448fd8a41943,2018-11-05 05:44:34,104.08722044052817,30.695033831376485
c0466356c4c3e5f48fd3448fd8a41943,2018-11-05 05:44:37,104.08711051869182,30.69491392899959
c0466356c4c3e5f48fd3448fd8a41943,2018-11-05 05:44:40,104.08703057789819,30.69478402018936
c0466356c4c3e5f48fd3448fd8a41943,2018-11-05 05:44:43,104.0869606284175,30.69470408452409
c0466356c4c3e5f48fd3448fd8a41943,2018-11-05 05:44:46,104.08683071790173,30.69466415413467
c0466356c4c3e5f48fd3448fd8a41943,2018-11-05 05:44:49,104.08661086911687,30.694644251509235
c0466356c4c3e5f48fd3448fd8a41943,2018-11-05 05:44:52,104.08641100467976,30.69471430095002
c0466356c4c3e5f48fd3448fd8a41943,2018-11-05 05:44:55,104.08620114847466,30.694804347128493
c0466356c4c3e5f48fd3448fd8a41943,2018-11-05 05:44:58,104.08598130082642,30.694914390324534
c0466356c4c3e5f48fd3448fd8a41943,2018-11-05 05:45:01,104.08573147674691,30.69504443972059
c0466356c4c3e5f48fd3448fd8a41943,2018-11-05 05:45:04,104.08537173559691,30.695234514471707
c0466356c4c3e5f48fd3448fd8a41943,2018-11-05 05:45:07,104.0850020083758,30.695434595158627
c0466356c4c3e5f48fd3448fd8a41943,2018-11-05 05:45:10,104.08461230403415,30.695634691884862
c0466356c4c3e5f48fd3448fd8a41943,2018-11-05 05:45:13,104.08416265541688,30.695854816989332
c0466356c4c3e5f48fd3448fd8a41943,2018-11-05 05:45:16,104.08377296796428,30.696054928424076
c0466356c4c3e5f48fd3448fd8a41943,2018-11-05 05:45:19,104.08338328789549,30.696265042030607
c0466356c4c3e5f48fd3448fd8a41943,2018-11-05 05:45:22,104.08303358300456,30.696425163062326
c0466356c4c3e5f48fd3448fd8a41943,2018-11-05 05:45:25,104.08270386523542,30.696615263976675
c0466356c4c3e5f48fd3448fd8a41943,2018-11-05 05:45:28,104.08241411867654,30.696765364605067
c0466356c4c3e5f48fd3448fd8a41943,2018-11-05 05:45:31,104.08214436128735,30.696845489509833
c0466356c4c3e5f48fd3448fd8a41943,2018-11-05 05:45:34,104.08196452619205,30.696875585486353
c0466356c4c3e5f48fd3448fd8a41943,2018-11-05 05:45:37,104.08171475761543,30.696925717324785
c0466356c4c3e5f48fd3448fd8a41943,2018-11-05 05:45:40,104.08156489847765,30.696945802444734
c0466356c4c3e5f48fd3448fd8a41943,2018-11-05 05:45:43,104.08138506922857,30.696965907794056
c0466356c4c3e5f48fd3448fd8a41943,2018-11-05 05:45:46,104.08117527024322,30.69699602943913
c0466356c4c3e5f48fd3448fd8a41943,2018-11-05 05:45:49,104.08106537670756,30.697006096617198
c0466356c4c3e5f48fd3448fd8a41943,2018-11-05 05:45:52,104.08065578120345,30.696996373867325
c0466356c4c3e5f48fd3448fd8a41943,2018-11-05 05:45:55,104.0804859512725,30.696996489114227
c0466356c4c3e5f48fd3448fd8a41943,2018-11-05 05:45:58,104.08031612237113,30.697006600999895
c0466356c4c3e5f48fd3448fd8a41943,2018-11-05 05:46:01,104.08009634613997,30.697016749099337
c0466356c4c3e5f48fd3448fd8a41943,2018-11-05 05:46:04,104.07988656204384,30.6970268922904
c0466356c4c3e5f48fd3448fd8a41943,2018-11-05 05:46:07,104.07960685498544,30.69700710185276
c0466356c4c3e5f48fd3448fd8a41943,2018-11-05 05:46:10,104.07934712930437,30.697017286282367
c0466356c4c3e5f48fd3448fd8a41943,2018-11-05 05:46:13,104.07914734350283,30.697007438476458
c0466356c4c3e5f48fd3448fd8a41943,2018-11-05 05:46:16,104.07889761357234,30.697007625421875
c0466356c4c3e5f48fd3448fd8a41943,2018-11-05 05:46:19,104.07861792033059,30.696997842806315
c0466356c4c3e5f48fd3448fd8a41943,2018-11-05 05:46:22,104.07828828650484,30.69699809804235
c0466356c4c3e5f48fd3448fd8a41943,2018-11-05 05:46:25,104.0781084876775,30.697018229998204
c0466356c4c3e5f48fd3448fd8a41943,2018-11-05 05:46:28,104.07801858980905,30.697008305851792
c0466356c4c3e5f48fd3448fd8a41943,2018-11-05 05:46:31,104.07798862517247,30.69697834365569
c0466356c4c3e5f48fd3448fd8a41943,2018-11-05 05:46:34,104.07795865920177,30.696978367506787
c0466356c4c3e5f48fd3448fd8a41943,2018-11-05 05:46:37,104.0779686473934,30.69698835488758
c0466356c4c3e5f48fd3448fd8a41943,2018-11-05 05:46:40,104.07786876156737,30.696978439302914
c0466356c4c3e5f48fd3448fd8a41943,2018-11-05 05:46:43,104.07782880811708,30.696958480657663
c0466356c4c3e5f48fd3448fd8a41943,2018-11-05 05:46:46,104.07782880857718,30.696948485321773
