CarId,Timestamp,Lng,Lat
bd36182c6356652adc908e145f4ca58d,2018-11-05 05:17:06,104.07164799609882,30.67214563340046
bd36182c6356652adc908e145f4ca58d,2018-11-05 05:17:07,104.07151818369523,30.672195751583974
bd36182c6356652adc908e145f4ca58d,2018-11-05 05:17:10,104.0713184733737,30.672285929022085
bd36182c6356652adc908e145f4ca58d,2018-11-05 05:17:13,104.0711487205703,30.672376075201303
bd36182c6356652adc908e145f4ca58d,2018-11-05 05:17:16,104.07096898414139,30.67246623372654
bd36182c6356652adc908e145f4ca58d,2018-11-05 05:17:19,104.07078924980604,30.672546398140422
bd36182c6356652adc908e145f4ca58d,2018-11-05 05:17:22,104.07058954685408,30.672636581995018
bd36182c6356652adc908e145f4ca58d,2018-11-05 05:17:25,104.07034990633869,30.672736808511278
bd36182c6356652adc908e145f4ca58d,2018-11-05 05:17:28,104.07007032924858,30.672857074483357
bd36182c6356652adc908e145f4ca58d,2018-11-05 05:17:31,104.06978077069695,30.672997346550318
bd36182c6356652adc908e145f4ca58d,2018-11-05 05:17:34,104.06950120025024,30.673147606093597
bd36182c6356652adc908e145f4ca58d,2018-11-05 05:17:40,104.06906188392514,30.67336802788099
bd36182c6356652adc908e145f4ca58d,2018-11-05 05:17:43,104.06877234005736,30.673508312724433
bd36182c6356652adc908e145f4ca58d,2018-11-05 05:17:46,104.06854270393752,30.673638532749013
bd36182c6356652adc908e145f4ca58d,2018-11-05 05:17:49,104.0683629915521,30.673718716273132
bd36182c6356652adc908e145f4ca58d,2018-11-05 05:17:52,104.06833303796479,30.673768730585138
bd36182c6356652adc908e145f4ca58d,2018-11-05 05:17:55,104.06834301989217,30.673808700444575
bd36182c6356652adc908e145f4ca58d,2018-11-05 05:17:58,104.06837296845362,30.673868636904842
bd36182c6356652adc908e145f4ca58d,2018-11-05 05:18:01,104.06845283516944,30.673948503467148
bd36182c6356652adc908e145f4ca58d,2018-11-05 05:18:04,104.06858261880488,30.674088282736204
bd36182c6356652adc908e145f4ca58d,2018-11-05 05:18:07,104.06865249923032,30.674238130753544
bd36182c6356652adc908e145f4ca58d,2018-11-05 05:18:10,104.06875233223808,30.674377947266045
bd36182c6356652adc908e145f4ca58d,2018-11-05 05:18:13,104.06882221279872,30.67453779128438
bd36182c6356652adc908e145f4ca58d,2018-11-05 05:18:16,104.06893203025139,30.674687592043497
bd36182c6356652adc908e145f4ca58d,2018-11-05 05:18:19,104.0690518328817,30.67482738587309
bd36182c6356652adc908e145f4ca58d,2018-11-05 05:18:22,104.06908178021376,30.67493730078414
bd36182c6356652adc908e145f4ca58d,2018-11-05 05:18:25,104.06912171265733,30.675027212803737
bd36182c6356652adc908e145f4ca58d,2018-11-05 05:18:28,104.06924152192848,30.67504706143966
bd36182c6356652adc908e145f4ca58d,2018-11-05 05:18:31,104.06938130139254,30.675046896114324
bd36182c6356652adc908e145f4ca58d,2018-11-05 05:18:34,104.06955103904565,30.67495673689508
bd36182c6356652adc908e145f4ca58d,2018-11-05 05:18:37,104.0697407461476,30.674886546715864
bd36182c6356652adc908e145f4ca58d,2018-11-05 05:18:40,104.06995042556446,30.67478634850616
bd36182c6356652adc908e145f4ca58d,2018-11-05 05:18:43,104.07011018251406,30.67471619600796
bd36182c6356652adc908e145f4ca58d,2018-11-05 05:18:47,104.07018007701416,30.674676133846123
bd36182c6356652adc908e145f4ca58d,2018-11-05 05:18:49,104.07021003154782,30.674666104068255
bd36182c6356652adc908e145f4ca58d,2018-11-05 05:18:52,104.07023998612672,30.67465607432988
bd36182c6356652adc908e145f4ca58d,2018-11-05 05:18:55,104.07026994029232,30.674656040147426
bd36182c6356652adc908e145f4ca58d,2018-11-05 05:18:58,104.07032984875934,30.67465597190128
bd36182c6356652adc908e145f4ca58d,2018-11-05 05:19:01,104.07042969844142,30.674615876443557
bd36182c6356652adc908e145f4ca58d,2018-11-05 05:19:04,104.07050957937513,30.674565808462656
bd36182c6356652adc908e145f4ca58d,2018-11-05 05:19:07,104.07060943088098,30.674505722759314
bd36182c6356652adc908e145f4ca58d,2018-11-05 05:19:10,104.07072925280279,30.67444561511463
bd36182c6356652adc908e145f4ca58d,2018-11-05 05:19:13,104.07083908997285,30.674395514754487
bd36182c6356652adc908e145f4ca58d,2018-11-05 05:19:16,104.07092895761926,30.674345437110624
bd36182c6356652adc908e145f4ca58d,2018-11-05 05:19:19,104.07104878193648,30.674275335631513
bd36182c6356652adc908e145f4ca58d,2018-11-05 05:19:22,104.0712085477532,30.674205190855364
bd36182c6356652adc908e145f4ca58d,2018-11-05 05:19:25,104.07136831440414,30.67414504272617
bd36182c6356652adc908e145f4ca58d,2018-11-05 05:19:28,104.07154805308879,30.674084874070125
bd36182c6356652adc908e145f4ca58d,2018-11-05 05:19:31,104.07167786660347,30.674014765094437
bd36182c6356652adc908e145f4ca58d,2018-11-05 05:19:34,104.07174776802482,30.673944721190118
bd36182c6356652adc908e145f4ca58d,2018-11-05 05:19:37,104.07180768097327,30.67394465686224
bd36182c6356652adc908e145f4ca58d,2018-11-05 05:19:40,104.07189755165524,30.673924569624468
bd36182c6356652adc908e145f4ca58d,2018-11-05 05:19:43,104.07201738277534,30.673834482219625
bd36182c6356652adc908e145f4ca58d,2018-11-05 05:19:46,104.07214719846579,30.673784366981163
bd36182c6356652adc908e145f4ca58d,2018-11-05 05:19:50,104.07230697272847,30.6737242254858
bd36182c6356652adc908e145f4ca58d,2018-11-05 05:19:53,104.07237687454864,30.67369416561587
bd36182c6356652adc908e145f4ca58d,2018-11-05 05:19:55,104.07248672044044,30.673654068775456
bd36182c6356652adc908e145f4ca58d,2018-11-05 05:19:58,104.07257659468337,30.67362398872018
bd36182c6356652adc908e145f4ca58d,2018-11-05 05:20:01,104.07266646841947,30.673613900073775
