CarId,Timestamp,Lng,Lat
3060243885a8a4d1c5839ee2ad3a650c,2018-11-05 07:57:26,104.03985601366954,30.72430655708594
3060243885a8a4d1c5839ee2ad3a650c,2018-11-05 07:57:29,104.0402149644679,30.724585585478007
3060243885a8a4d1c5839ee2ad3a650c,2018-11-05 07:57:32,104.04051409345108,30.724824775682567
3060243885a8a4d1c5839ee2ad3a650c,2018-11-05 07:57:35,104.04080325515685,30.725044001447323
3060243885a8a4d1c5839ee2ad3a650c,2018-11-05 07:57:38,104.04112233297145,30.72530314182975
3060243885a8a4d1c5839ee2ad3a650c,2018-11-05 07:57:41,104.04150124321922,30.725602129573353
3060243885a8a4d1c5839ee2ad3a650c,2018-11-05 07:57:44,104.04191007502253,30.72589105908442
3060243885a8a4d1c5839ee2ad3a650c,2018-11-05 07:57:47,104.04231891180622,30.72620997943344
3060243885a8a4d1c5839ee2ad3a650c,2018-11-05 07:57:50,104.04273772673827,30.72653887809664
3060243885a8a4d1c5839ee2ad3a650c,2018-11-05 07:57:53,104.04316652125297,30.726857765306946
3060243885a8a4d1c5839ee2ad3a650c,2018-11-05 07:57:56,104.04362524146919,30.72715660240667
3060243885a8a4d1c5839ee2ad3a650c,2018-11-05 07:57:59,104.04411388859845,30.72744538597138
3060243885a8a4d1c5839ee2ad3a650c,2018-11-05 07:58:02,104.04463246624945,30.727684137156363
3060243885a8a4d1c5839ee2ad3a650c,2018-11-05 07:58:05,104.04515105638585,30.72788291722267
3060243885a8a4d1c5839ee2ad3a650c,2018-11-05 07:58:08,104.04572949804259,30.728071583800922
3060243885a8a4d1c5839ee2ad3a650c,2018-11-05 07:58:11,104.04628800776578,30.728220323927623
3060243885a8a4d1c5839ee2ad3a650c,2018-11-05 07:58:14,104.0468664797089,30.72832905297144
3060243885a8a4d1c5839ee2ad3a650c,2018-11-05 07:58:17,104.04745494039314,30.728417783146643
3060243885a8a4d1c5839ee2ad3a650c,2018-11-05 07:58:20,104.04805339202852,30.728456529897365
3060243885a8a4d1c5839ee2ad3a650c,2018-11-05 07:58:23,104.04867180963602,30.72845526885807
3060243885a8a4d1c5839ee2ad3a650c,2018-11-05 07:58:26,104.0492802698393,30.72842405659126
3060243885a8a4d1c5839ee2ad3a650c,2018-11-05 07:58:29,104.04987877063152,30.728392877832547
3060243885a8a4d1c5839ee2ad3a650c,2018-11-05 07:58:32,104.05042741037867,30.72835181518571
3060243885a8a4d1c5839ee2ad3a650c,2018-11-05 07:58:35,104.05095611146089,30.728320797708406
3060243885a8a4d1c5839ee2ad3a650c,2018-11-05 07:58:38,104.05144492190779,30.728279872446876
3060243885a8a4d1c5839ee2ad3a650c,2018-11-05 07:58:41,104.05190381431788,30.72824900841661
3060243885a8a4d1c5839ee2ad3a650c,2018-11-05 07:58:44,104.0523327873963,30.728218208987254
3060243885a8a4d1c5839ee2ad3a650c,2018-11-05 07:58:47,104.05277174495143,30.72818739795684
3060243885a8a4d1c5839ee2ad3a650c,2018-11-05 07:58:50,104.0532206876062,30.728156575869626
3060243885a8a4d1c5839ee2ad3a650c,2018-11-05 07:58:53,104.05369956956432,30.72812570663425
3060243885a8a4d1c5839ee2ad3a650c,2018-11-05 07:58:56,104.05423832431401,30.728084742520437
3060243885a8a4d1c5839ee2ad3a650c,2018-11-05 07:58:59,104.05479704621065,30.728053749126154
