CarId,Timestamp,Lng,Lat
1986dad946201e63539d04ae8ba935ea,2018-11-05 05:44:06,104.0481333342206,30.72521795036946
1986dad946201e63539d04ae8ba935ea,2018-11-05 05:44:08,104.04854228195114,30.725337057550924
1986dad946201e63539d04ae8ba935ea,2018-11-05 05:44:12,104.04910085851284,30.72544587430515
1986dad946201e63539d04ae8ba935ea,2018-11-05 05:44:15,104.04937017751678,30.725485314288665
1986dad946201e63539d04ae8ba935ea,2018-11-05 05:44:18,104.04989885101236,30.725534236750416
1986dad946201e63539d04ae8ba935ea,2018-11-05 05:44:20,104.0502679318095,30.72557348820873
1986dad946201e63539d04ae8ba935ea,2018-11-05 05:44:23,104.05068689618433,30.725602652230197
1986dad946201e63539d04ae8ba935ea,2018-11-05 05:44:26,104.05108592004363,30.725561895682095
1986dad946201e63539d04ae8ba935ea,2018-11-05 05:44:29,104.05150490335396,30.725501116589008
1986dad946201e63539d04ae8ba935ea,2018-11-05 05:44:32,104.05194384405705,30.725490281783287
1986dad946201e63539d04ae8ba935ea,2018-11-05 05:44:35,104.05241272320339,30.725449412519776
1986dad946201e63539d04ae8ba935ea,2018-11-05 05:44:38,104.05286165874894,30.725418584133653
1986dad946201e63539d04ae8ba935ea,2018-11-05 05:44:42,104.05327069771965,30.72536784723281
1986dad946201e63539d04ae8ba935ea,2018-11-05 05:44:44,104.05359993325288,30.725247297745234
1986dad946201e63539d04ae8ba935ea,2018-11-05 05:44:48,104.05383938317887,30.725096931358014
1986dad946201e63539d04ae8ba935ea,2018-11-05 05:44:51,104.05396908441331,30.72505671371488
1986dad946201e63539d04ae8ba935ea,2018-11-05 05:44:54,104.05393915371322,30.725056768382863
1986dad946201e63539d04ae8ba935ea,2018-11-05 05:44:57,104.0539391559934,30.72500679276237
1986dad946201e63539d04ae8ba935ea,2018-11-05 05:45:00,104.05393915553736,30.725016787886613
1986dad946201e63539d04ae8ba935ea,2018-11-05 05:45:03,104.05394913197689,30.72502676478422
1986dad946201e63539d04ae8ba935ea,2018-11-05 05:45:04,104.05394913197689,30.72502676478422
1986dad946201e63539d04ae8ba935ea,2018-11-05 05:45:07,104.05394913197689,30.72502676478422
1986dad946201e63539d04ae8ba935ea,2018-11-05 05:45:10,104.0539591084209,30.72503674168566
1986dad946201e63539d04ae8ba935ea,2018-11-05 05:45:13,104.05398903777963,30.725066672412947
1986dad946201e63539d04ae8ba935ea,2018-11-05 05:45:16,104.05415864279864,30.725136329289207
1986dad946201e63539d04ae8ba935ea,2018-11-05 05:45:19,104.05440807035635,30.725105891576458
1986dad946201e63539d04ae8ba935ea,2018-11-05 05:45:22,104.05462756863393,30.725085505294178
1986dad946201e63539d04ae8ba935ea,2018-11-05 05:45:25,104.05484706817498,30.72508511116068
1986dad946201e63539d04ae8ba935ea,2018-11-05 05:45:28,104.05497677438653,30.725064888911643
1986dad946201e63539d04ae8ba935ea,2018-11-05 05:45:31,104.0549867522051,30.72505487596909
1986dad946201e63539d04ae8ba935ea,2018-11-05 05:45:34,104.0549867517488,30.725064871092965
1986dad946201e63539d04ae8ba935ea,2018-11-05 05:45:37,104.05497677438653,30.725064888911643
1986dad946201e63539d04ae8ba935ea,2018-11-05 05:45:40,104.05497677438653,30.725064888911643
1986dad946201e63539d04ae8ba935ea,2018-11-05 05:45:43,104.05499672865928,30.72507484840203
1986dad946201e63539d04ae8ba935ea,2018-11-05 05:45:46,104.05499672865928,30.72507484840203
1986dad946201e63539d04ae8ba935ea,2018-11-05 05:45:49,104.0549867512925,30.725074866216765
1986dad946201e63539d04ae8ba935ea,2018-11-05 05:45:52,104.0549867512925,30.725074866216765
1986dad946201e63539d04ae8ba935ea,2018-11-05 05:45:55,104.0549867512925,30.725074866216765
1986dad946201e63539d04ae8ba935ea,2018-11-05 05:45:58,104.0549867512925,30.725074866216765
1986dad946201e63539d04ae8ba935ea,2018-11-05 05:46:01,104.0549867512925,30.725074866216765
1986dad946201e63539d04ae8ba935ea,2018-11-05 05:46:04,104.05499672865928,30.72507484840203
1986dad946201e63539d04ae8ba935ea,2018-11-05 05:46:07,104.05499672820298,30.72508484352576
1986dad946201e63539d04ae8ba935ea,2018-11-05 05:46:10,104.05499672820298,30.72508484352576
1986dad946201e63539d04ae8ba935ea,2018-11-05 05:46:13,104.05499672820298,30.72508484352576
1986dad946201e63539d04ae8ba935ea,2018-11-05 05:46:16,104.05499672820298,30.72508484352576
1986dad946201e63539d04ae8ba935ea,2018-11-05 05:46:19,104.05499672820298,30.72508484352576
1986dad946201e63539d04ae8ba935ea,2018-11-05 05:46:22,104.05499672820298,30.72508484352576
1986dad946201e63539d04ae8ba935ea,2018-11-05 05:46:25,104.05499672820298,30.72508484352576
1986dad946201e63539d04ae8ba935ea,2018-11-05 05:46:28,104.05499672820298,30.72508484352576
1986dad946201e63539d04ae8ba935ea,2018-11-05 05:46:31,104.05499672774668,30.72509483864942
1986dad946201e63539d04ae8ba935ea,2018-11-05 05:46:34,104.05499672774668,30.72509483864942
1986dad946201e63539d04ae8ba935ea,2018-11-05 05:46:37,104.05499672774668,30.72509483864942
1986dad946201e63539d04ae8ba935ea,2018-11-05 05:46:40,104.05499672774668,30.72509483864942
1986dad946201e63539d04ae8ba935ea,2018-11-05 05:46:43,104.05499672774668,30.72509483864942
1986dad946201e63539d04ae8ba935ea,2018-11-05 05:46:46,104.05499672774668,30.72509483864942
1986dad946201e63539d04ae8ba935ea,2018-11-05 05:46:49,104.05499672774668,30.72509483864942
1986dad946201e63539d04ae8ba935ea,2018-11-05 05:46:52,104.05499672774668,30.72509483864942
1986dad946201e63539d04ae8ba935ea,2018-11-05 05:46:55,104.05516634595426,30.725044560783637
1986dad946201e63539d04ae8ba935ea,2018-11-05 05:46:58,104.0553658989701,30.724974240791482
1986dad946201e63539d04ae8ba935ea,2018-11-05 05:47:01,104.05556544969056,30.7249938785013
1986dad946201e63539d04ae8ba935ea,2018-11-05 05:47:04,104.05573506544137,30.725093531330337
1986dad946201e63539d04ae8ba935ea,2018-11-05 05:47:07,104.05581487991672,30.72525331326758
1986dad946201e63539d04ae8ba935ea,2018-11-05 05:47:10,104.05580489122242,30.725493213675794
1986dad946201e63539d04ae8ba935ea,2018-11-05 05:47:13,104.0557949011632,30.725763099403018
1986dad946201e63539d04ae8ba935ea,2018-11-05 05:47:16,104.05579488701149,30.72607294805036
1986dad946201e63539d04ae8ba935ea,2018-11-05 05:47:19,104.0557848955872,30.726372819012028
1986dad946201e63539d04ae8ba935ea,2018-11-05 05:47:22,104.05577489823276,30.72680262636555
1986dad946201e63539d04ae8ba935ea,2018-11-05 05:47:25,104.0557449500223,30.72713251752832
1986dad946201e63539d04ae8ba935ea,2018-11-05 05:47:28,104.05574493678328,30.72742237565642
1986dad946201e63539d04ae8ba935ea,2018-11-05 05:47:31,104.05574492445719,30.72769224351451
1986dad946201e63539d04ae8ba935ea,2018-11-05 05:47:34,104.05574491258749,30.727952116217317
1986dad946201e63539d04ae8ba935ea,2018-11-05 05:47:37,104.05575488253677,30.728122015444463
1986dad946201e63539d04ae8ba935ea,2018-11-05 05:47:40,104.05575486975374,30.728401878266904
1986dad946201e63539d04ae8ba935ea,2018-11-05 05:47:43,104.05575485742712,30.72867174593541
1986dad946201e63539d04ae8ba935ea,2018-11-05 05:48:37,104.0556451019521,30.72869192900219
1986dad946201e63539d04ae8ba935ea,2018-11-05 05:48:40,104.05557526755616,30.72849215001971
1986dad946201e63539d04ae8ba935ea,2018-11-05 05:48:43,104.05533580846397,30.728432602565853
1986dad946201e63539d04ae8ba935ea,2018-11-05 05:48:46,104.05502650700195,30.7284431475973
1986dad946201e63539d04ae8ba935ea,2018-11-05 05:48:49,104.05464736929426,30.728453821977585
1986dad946201e63539d04ae8ba935ea,2018-11-05 05:48:52,104.05422832949918,30.72847456956118
1986dad946201e63539d04ae8ba935ea,2018-11-05 05:48:55,104.05379932122496,30.728485347227668
1986dad946201e63539d04ae8ba935ea,2018-11-05 05:48:58,104.05340025067058,30.72850607186072
