CarId,Timestamp,Lng,Lat
8fdfdfd26ce0ddc834d309a6feab0932,2018-11-05 03:10:14,104.04004680540476,30.694680222974185
8fdfdfd26ce0ddc834d309a6feab0932,2018-11-05 03:10:18,104.04046558586452,30.694989107479756
8fdfdfd26ce0ddc834d309a6feab0932,2018-11-05 03:10:20,104.0409541735957,30.695297837180203
8fdfdfd26ce0ddc834d309a6feab0932,2018-11-05 03:10:23,104.04148265810977,30.695586492956263
8fdfdfd26ce0ddc834d309a6feab0932,2018-11-05 03:10:26,104.04205104187743,30.695855076983076
8fdfdfd26ce0ddc834d309a6feab0932,2018-11-05 03:10:29,104.0426393845639,30.696073650289875
8fdfdfd26ce0ddc834d309a6feab0932,2018-11-05 03:10:32,104.04347704947315,30.696351654584728
8fdfdfd26ce0ddc834d309a6feab0932,2018-11-05 03:10:35,104.04411529154775,30.696500179557876
8fdfdfd26ce0ddc834d309a6feab0932,2018-11-05 03:10:38,104.04477349750458,30.696608693941247
8fdfdfd26ce0ddc834d309a6feab0932,2018-11-05 03:10:41,104.04544169579123,30.6966772206478
8fdfdfd26ce0ddc834d309a6feab0932,2018-11-05 03:10:44,104.04614980764595,30.696715692457037
8fdfdfd26ce0ddc834d309a6feab0932,2018-11-05 03:10:47,104.04686791463641,30.69673417051789
8fdfdfd26ce0ddc834d309a6feab0932,2018-11-05 03:10:50,104.04734666407087,30.696753163054474
8fdfdfd26ce0ddc834d309a6feab0932,2018-11-05 03:10:53,104.04804485728403,30.69678170830916
8fdfdfd26ce0ddc834d309a6feab0932,2018-11-05 03:10:56,104.04873309619083,30.696810291550555
8fdfdfd26ce0ddc834d309a6feab0932,2018-11-05 03:10:59,104.04939142981385,30.69684894743742
8fdfdfd26ce0ddc834d309a6feab0932,2018-11-05 03:11:02,104.05001985672229,30.696877683248605
8fdfdfd26ce0ddc834d309a6feab0932,2018-11-05 03:11:05,104.05064830053927,30.696906433844692
8fdfdfd26ce0ddc834d309a6feab0932,2018-11-05 03:11:08,104.05125680949891,30.696945233194995
8fdfdfd26ce0ddc834d309a6feab0932,2018-11-05 03:11:11,104.05185535857447,30.69698406565139
8fdfdfd26ce0ddc834d309a6feab0932,2018-11-05 03:11:14,104.05245392424553,30.697002921149554
8fdfdfd26ce0ddc834d309a6feab0932,2018-11-05 03:11:17,104.05305250616743,30.697011795122013
8fdfdfd26ce0ddc834d309a6feab0932,2018-11-05 03:11:20,104.0536610807664,30.697020664659444
8fdfdfd26ce0ddc834d309a6feab0932,2018-11-05 03:11:23,104.05426967282608,30.697009557993855
8fdfdfd26ce0ddc834d309a6feab0932,2018-11-05 03:11:26,104.0548782806333,30.6970184565636
8fdfdfd26ce0ddc834d309a6feab0932,2018-11-05 03:11:29,104.05550686086596,30.697017339224644
8fdfdfd26ce0ddc834d309a6feab0932,2018-11-05 03:11:32,104.05617537025017,30.69702616354613
8fdfdfd26ce0ddc834d309a6feab0932,2018-11-05 03:11:35,104.05711331552072,30.696994564846865
8fdfdfd26ce0ddc834d309a6feab0932,2018-11-05 03:11:38,104.05785172596134,30.696983324958705
8fdfdfd26ce0ddc834d309a6feab0932,2018-11-05 03:11:41,104.05860014082947,30.696972090904953
8fdfdfd26ce0ddc834d309a6feab0932,2018-11-05 03:11:44,104.05934858150246,30.696970875143474
8fdfdfd26ce0ddc834d309a6feab0932,2018-11-05 03:11:47,104.06008706932707,30.696959702899367
8fdfdfd26ce0ddc834d309a6feab0932,2018-11-05 03:11:50,104.06073576201524,30.696958687792954
8fdfdfd26ce0ddc834d309a6feab0932,2018-11-05 03:11:53,104.06131461243865,30.69695779682023
8fdfdfd26ce0ddc834d309a6feab0932,2018-11-05 03:11:56,104.06187351773877,30.69695694988902
8fdfdfd26ce0ddc834d309a6feab0932,2018-11-05 03:11:59,104.06240249552867,30.696956160431494
8fdfdfd26ce0ddc834d309a6feab0932,2018-11-05 03:12:02,104.06290154311206,30.696965421826864
8fdfdfd26ce0ddc834d309a6feab0932,2018-11-05 03:12:05,104.06324090267327,30.69696492877287
8fdfdfd26ce0ddc834d309a6feab0932,2018-11-05 03:12:08,104.06372998953435,30.69696422680208
8fdfdfd26ce0ddc834d309a6feab0932,2018-11-05 03:12:11,104.06422906977996,30.696963521012382
8fdfdfd26ce0ddc834d309a6feab0932,2018-11-05 03:12:14,104.06473814463752,30.696952816740378
8fdfdfd26ce0ddc834d309a6feab0932,2018-11-05 03:12:17,104.06525721397901,30.696952105346917
8fdfdfd26ce0ddc834d309a6feab0932,2018-11-05 03:12:20,104.06576631409752,30.696951418892795
8fdfdfd26ce0ddc834d309a6feab0932,2018-11-05 03:12:23,104.06627542700976,30.696950743622292
8fdfdfd26ce0ddc834d309a6feab0932,2018-11-05 03:12:26,104.06679453573965,30.696950066660097
8fdfdfd26ce0ddc834d309a6feab0932,2018-11-05 03:12:29,104.06732364109659,30.696949388713872
8fdfdfd26ce0ddc834d309a6feab0932,2018-11-05 03:12:32,104.06786274390804,30.69694871050705
8fdfdfd26ce0ddc834d309a6feab0932,2018-11-05 03:12:35,104.06842182927419,30.69693802524238
8fdfdfd26ce0ddc834d309a6feab0932,2018-11-05 03:12:38,104.06901088300398,30.696917322478757
8fdfdfd26ce0ddc834d309a6feab0932,2018-11-05 03:12:41,104.06961992248051,30.696906606922088
8fdfdfd26ce0ddc834d309a6feab0932,2018-11-05 03:12:44,104.07020901076673,30.696905925842405
8fdfdfd26ce0ddc834d309a6feab0932,2018-11-05 03:12:47,104.07072822219702,30.69689534292238
